12_drivingRoute.txt,278742,WX2G9G,Ramdev Hotel,,,,Chalthan,Palsana,Surat District,Gujarat,,"Chalthan Bagumra Road, Chalthan, Gujarat, 394305",,,,72.965942,21.145407,72.965963,21.145704,FODRDS,
12_drivingRoute.txt,279001,SNXKRC,Bharat Petroleum Petrol Pump,,,,Chalthan,Palsana,Surat District,Gujarat,,"Chalthan, Gujarat, 394305",,,www.bharatpetroleum.com,72.9661130000001,21.1429880000001,72.9660270000001,21.1430290000001,TRNPMP,INTB497
12_drivingRoute.txt,279001,WIBLLE,Gujarat Gas CNG Station,,,,Chalthan,Palsana,Surat District,Gujarat,,"Bharat Petroleum Petrol Pump, Survey No 183, Dindoli to Madhuram Circle Road, Tal Choryasi, District Surat, Chalthan, Gujarat, 394305",,,www.gujaratgas.com,72.9661330000001,21.1429870000001,72.9660260000001,21.1430290000001,TRNCNG,B81120938
12_drivingRoute.txt,279908,23T35F,Indian Oil Petrol Pump,,,,Chalthan,Palsana,Surat District,Gujarat,,"Ground Floor, NH-8, Karan Kadodara, Chalthan, Gujarat, 394305",9.12624E+11,,www.iocl.com,72.9690440000001,21.1353,72.9689270000001,21.135348,TRNPMP,INTB470
12_drivingRoute.txt,280255,5NHWNS,Hotel Baldev,,,,Chalthan,Palsana,Surat District,Gujarat,,"Chalthan, Gujarat, 394305",,,,72.9699850000001,21.1322920000001,72.9697400000001,21.1322000000001,FODRDS,
12_drivingRoute.txt,280729,JIHOLF,JD Hotel Restaurant,,,,Chalthan,Palsana,Surat District,Gujarat,,"Chalthan, Gujarat, 394317",,,,72.9706190000001,21.1279740000001,72.970718,21.127999,FODRDS,
12_drivingRoute.txt,281871,E577DT,HP Petrol Pump,,,,,Palsana,Surat District,Gujarat,,"Block No 351/2, Paikee National Highway No 8, Village Baleshwa, Taluka Palsana, Palsana, Surat District, Gujarat, 394317",,,www.hindustanpetroleum.com,72.9754610000001,21.1186900000001,72.975422,21.118699,TRNPMP,INTB498
12_drivingRoute.txt,282845,JIHJFT,Ramdev Hotel Rajasthani,,,,,Palsana,Surat District,Gujarat,,"Mumbai Ahmedabad Highway, Palsana, Surat District, Gujarat, 394317",,,,72.976168,21.1096010000001,72.9761940000001,21.1095980000001,FODRDS,
12_drivingRoute.txt,282931,J1CRM7,Nayara Petrol Pump,,,,,Palsana,Surat District,Gujarat,,"Palsana, Surat District, Gujarat, 394317",,,www.nayaraenergy.com,72.9758380000001,21.108662,72.9758320000001,21.1086280000001,TRNPMP,B486700553
12_drivingRoute.txt,283951,KSBRMQ,Annapurna Chai and Nasta Center,,,,,Palsana,Surat District,Gujarat,,"Palsana, Surat District, Gujarat, 394317",,,,72.9762040000001,21.099022,72.976256,21.099027,FODRDS,
12_drivingRoute.txt,284101,KSBTJP,Shri Shiv Shakti Bhojnalaya,,,,,Palsana,Surat District,Gujarat,,"Palsana, Surat District, Gujarat, 394317",,,,72.9761740000001,21.0975730000001,72.9764240000001,21.0976000000001,FODRDS,
12_drivingRoute.txt,285190,AD61TT,Indian Oil Petrol Pump,,,,,Palsana,Surat District,Gujarat,,"Ground Floor, NH-48 Palsana Char Rast, Palsana, Surat District, Gujarat, 394315",,,www.iocl.com,72.977225,21.0875140000001,72.977451,21.0874610000001,TRNPMP,INTB470
12_drivingRoute.txt,285906,ZG0Y3B,Himalaya Hindu Hotel,,,,,Palsana,Surat District,Gujarat,,"Palsana, Surat District, Gujarat, 394315",,,,72.97918,21.081327,72.9791960000001,21.0811670000001,FODRDS,
12_drivingRoute.txt,286792,WXN3DF,Mahadev Dal Baati Bhojanalaya,,,,,Palsana,Surat District,Gujarat,,"Mumbai Ahmedabad Highway, Palsana, Surat District, Gujarat, 394315",,,,72.9798230000001,21.073062,72.980126,21.0731210000001,FODRDS,
12_drivingRoute.txt,287269,953ELZ,Sai Leela Hotel,,,,,Palsana,Surat District,Gujarat,,"Mumbai Ahmedabad Highway, Palsana, Surat District, Gujarat, 394315",,,,72.980061,21.068582,72.980333,21.0685280000001,FODRDS,
12_drivingRoute.txt,288613,8785TF,Mahindra Navjivan Automotive Trucks and Buses Service Centre,,,,,Jalalpore,Navsari District,Gujarat,,"Block No 484, Opposite Ranodara Patiya, At Post Vesma, NH 8, Tal Jalalpor, District Navsari, Jalalpore, Navsari District, Gujarat, 396475",,"hitendra.gajjar@gmail.com, dipakgajjar_navjivan@yahoo.co.in",www.mahindratruckandbus.com,72.9765520000001,21.054557,72.9773270000001,21.0547490000001,REPHCV,B420
12_drivingRoute.txt,288874,JJQK8Z,Shell Petrol Pump,,,,,Jalalpore,Navsari District,Gujarat,,"Jalalpore, Navsari District, Gujarat, 396475",,,www.shell.in,72.9783570000001,21.052673,72.978143,21.052694,TRNPMP,INTB403
12_drivingRoute.txt,289556,ZGL0QF,Nayara Petrol Pump,,,,,Jalalpore,Navsari District,Gujarat,,"Survey No 520/Paiki 1, Village Vesma, Taluka Jalalpor, District Navsari, Jalalpore, Navsari District, Gujarat, 396475",,,www.nayaraenergy.com,72.9773000000001,21.0458,72.9771020000001,21.045782,TRNPMP,B486700553
12_drivingRoute.txt,289865,ZG0TOV,Shree Devnarayan Dhaba,,,,,Jalalpore,Navsari District,Gujarat,,"Jalalpore, Navsari District, Gujarat, 396475",,,,72.9769860000001,21.0427470000001,72.977024,21.0427480000001,FODRDS,
12_drivingRoute.txt,290057,OGR22U,Nayara Petrol Pump,,,,,Jalalpore,Navsari District,Gujarat,,"NH-48, Survey No 529, Village Vesma, Taluka Jalalpor, District Navsari, Jalalpore, Navsari District, Gujarat, 396475",,,www.nayaraenergy.com,72.9746900000001,21.040153,72.9747580000001,21.0400900000001,TRNPMP,B486700553
12_drivingRoute.txt,290351,9Y2FR6,Hotel New Liberty,,,,,Jalalpore,Navsari District,Gujarat,,"Jalalpore, Navsari District, Gujarat, 396475",,,,72.9735850000001,21.036982,72.9732770000001,21.0374200000001,FODRDS,
12_drivingRoute.txt,290769,T8CFDA,Indian Oil Petrol Pump,,,,,Jalalpore,Navsari District,Gujarat,,"Ground Floor, Vesma Arak Sisodra Navsari, Jalalpore, Navsari District, Gujarat, 396475",,,www.iocl.com,72.970624,21.0320140000001,72.970402,21.0320970000001,TRNPMP,INTB470
12_drivingRoute.txt,290806,3A0OMN,Mordiya Gokul Kerina Ras,,,,,Jalalpore,Navsari District,Gujarat,,"SH 195, Jalalpore, Navsari District, Gujarat, 396475",,,,72.9707320000001,21.0316930000001,72.9704070000001,21.031643,FODRDS,
12_drivingRoute.txt,291019,A27F1C,Bharat Petroleum Petrol Pump,,,,,Jalalpore,Navsari District,Gujarat,,"Near Vesma Char Rasta, Jalalpore, Navsari District, Gujarat, 396475",,,www.bharatpetroleum.com,72.9713410000001,21.029865,72.9711260000001,21.0299870000001,TRNPMP,INTB497
12_drivingRoute.txt,291993,5DGSZ9,Hotel Sagar Plaza,,,,,Jalalpore,Navsari District,Gujarat,,"Jalalpore, Navsari District, Gujarat, 396475",,,,72.9730220000001,21.021132,72.9722750000001,21.0210280000001,FODRDS,
12_drivingRoute.txt,292413,SNXG19,Bharat Petroleum Petrol Pump,,,,,Jalalpore,Navsari District,Gujarat,,"Jalalpore, Navsari District, Gujarat, 396475",,,www.bharatpetroleum.com,72.9736,21.01732,72.9732520000001,21.0173510000001,TRNPMP,INTB497
12_drivingRoute.txt,292651,KVQ79X,Sugar N Spice Restaurant,,,,,Jalalpore,Navsari District,Gujarat,,"Jalalpore, Navsari District, Gujarat, 396475",,,,72.972424,21.014664,72.9728200000001,21.0146140000001,FODRDS,
12_drivingRoute.txt,292684,747A1C,HP Petrol Pump,,,,,Jalalpore,Navsari District,Gujarat,,"Survey No 212, Hissa No 2/2/Paiki, NH-8, Village Parthan, Jalalpore, Navsari District, Gujarat, 396475",,,www.hindustanpetroleum.com,72.972588,21.014399,72.9728200000001,21.014322,TRNPMP,INTB498
12_drivingRoute.txt,292685,IFX3IT,Gujarat Gas CNG Station,,,,,Jalalpore,Navsari District,Gujarat,,"HP Petrol Pump, NH-48, Parthan Patiya, Vesma, District Navsari, Jalalpore, Navsari District, Gujarat, 396475",,,www.gujaratgas.com,72.972496,21.0143620000001,72.9728200000001,21.0143210000001,TRNCNG,B81120938
12_drivingRoute.txt,293459,8L61WV,Jio BP Petrol Pump,,,,,Navsari,Navsari District,Gujarat,,"Survey No 304/Paiki 1, NH-8, Ahmedabad Mumbai Road, Vejalpore, Navsari, Navsari District, Gujarat, 396475",,,www.reliancepetroleum.com,72.9739470000001,21.007463,72.9737850000001,21.007529,TRNPMP,B486702853
12_drivingRoute.txt,294204,JIHJJ7,Hotel Nilkanth,,,,,Navsari,Navsari District,Gujarat,,"Navsari, Navsari District, Gujarat, 396475",,,,72.970107,20.9991150000001,72.9704300000001,20.9989630000001,FODRDS,
12_drivingRoute.txt,294212,NFCPPE,Maa Lilawadi Kathiyawadi Restaurant,,,,,Navsari,Navsari District,Gujarat,,"Navsari, Navsari District, Gujarat, 396475",,,,72.9702350000001,20.9990780000001,72.97045,20.9990040000001,FODRDS,
12_drivingRoute.txt,294423,55TC65,Indian Oil Petrol Pump,,,,,Navsari,Navsari District,Gujarat,,"No 361, NH-8, Vejalpore Navsari, Navsari, Navsari District, Gujarat, 396475",,,www.iocl.com,72.9705710000001,20.9971810000001,72.9704590000001,20.997242,TRNPMP,INTB470
12_drivingRoute.txt,294520,JIG4K9,Shiv Shakti,,,,,Navsari,Navsari District,Gujarat,,"Navsari, Navsari District, Gujarat, 396475",,,,72.9702740000001,20.99616,72.9698430000001,20.996272,FODRDS,
12_drivingRoute.txt,294549,SJEVI6,Gujarat Gas CNG Station,,,,,Navsari,Navsari District,Gujarat,,"Bharat Petroleum Petrol Pump, Plot No 568/2, Survey No 135, National Highway No 8, Dholapipla Char Rasta, Padgha, District Navsari, Navsari, Navsari District, Gujarat, 396427",,,www.gujaratgas.com,72.968893,20.995438,72.969002,20.9953130000001,TRNCNG,B81120938
12_drivingRoute.txt,294549,E4T235,Bharat Petroleum Petrol Pump,,,,,Navsari,Navsari District,Gujarat,,"Block No 568/2, NH-8, Near Dholapipla, Amadpore, Navsari, Navsari District, Gujarat, 396427",,,www.bharatpetroleum.com,72.9688820000001,20.9954310000001,72.9690000000001,20.995302,TRNPMP,INTB497
12_drivingRoute.txt,294614,WWXRJ5,Nutritius Factory Outlet,,,,,Navsari,Navsari District,Gujarat,,"Navsari, Navsari District, Gujarat, 396427",,,,72.96853,20.994698,72.9689710000001,20.994586,FODRDS,
12_drivingRoute.txt,294947,JIHQ9X,Mahadev Dhaba,,,,,Navsari,Navsari District,Gujarat,,"Navsari, Navsari District, Gujarat, 396427",,,,72.9677840000001,20.9912840000001,72.9680220000001,20.991228,FODRDS,
12_drivingRoute.txt,297563,WB7OTD,KGN Dhaba,,,Dhara Gari Village,Navsari,Navsari,Navsari District,Gujarat,,"NH 48, Dhara Gari Village, Navsari, Gujarat, 396424",,,,72.9628710000001,20.964837,72.9630900000001,20.964819,FODRDS,
12_drivingRoute.txt,298674,WWXUZY,Mahesh Pavbhaji,,Pushpvihar Society,Kabilpur,Navsari,Navsari,Navsari District,Gujarat,,"Pushpvihar Society, Kabilpur, Navsari, Gujarat, 396424",,,,72.960042,20.9533870000001,72.9601480000001,20.953359,FODRDS,
12_drivingRoute.txt,298805,WX2XCK,Premvati Swaminarayan Vegetarian,,Sarvamangal Society,Kabilpur,Navsari,Navsari,Navsari District,Gujarat,,"Sarvamangal Society, Kabilpur, Navsari, Gujarat, 396424",,,,72.9611970000001,20.9525090000001,72.9609790000001,20.9520820000001,FODRDS,
12_drivingRoute.txt,299487,F134SD,Indian Oil Petrol Pump,,,,Navsari,Navsari,Navsari District,Gujarat,,"Ground Floor, NH-8, Kabilpore, Opposite Power House, Navsari, Gujarat, 396427",,,www.iocl.com,72.9616570000001,20.9461820000001,72.9616070000001,20.9461030000001,TRNPMP,INTB470
12_drivingRoute.txt,299489,IFWYG3,Gujarat Gas CNG Station,,,,Navsari,Navsari,Navsari District,Gujarat,,"Indian Oil Petrol Pump, NH-48, District Navsari, Navsari, Gujarat, 396427",,,www.gujaratgas.com,72.9616370000001,20.946159,72.9616070000001,20.9461030000001,TRNCNG,B81120938
12_drivingRoute.txt,299563,5WRGVB,Bharat Petroleum Petrol Pump,,,,Navsari,Navsari,Navsari District,Gujarat,,"Navsari, Gujarat, 396427",,,www.bharatpetroleum.com,72.961534,20.9454200000001,72.9615030000001,20.9453550000001,TRNPMP,INTB497
12_drivingRoute.txt,299776,B5SS3F,Indian Oil Petrol Pump,,,,Navsari,Navsari,Navsari District,Gujarat,,"Ground Floor, Kabilpore, Navsari, Gujarat, 396427",,,www.iocl.com,72.965022,20.9445020000001,72.9647350000001,20.9443010000001,TRNPMP,INTB470
12_drivingRoute.txt,300128,J4S73W,Navsari Sangh Petrol Pump,,,,Navsari,Navsari,Navsari District,Gujarat,,"G1 Wadi, Tighra, Navsari, Gujarat, 396427",,,,72.967567,20.941962,72.9676920000001,20.9421550000001,TRNPMP,
12_drivingRoute.txt,301034,0LQN7D,Tata Motors Trucks and Buses Service Centre,,,Sisodra Village,Navsari,Navsari,Navsari District,Gujarat,,"Sisodra Village, Navsari, Gujarat, 396463",,,,72.9762170000001,20.936109,72.9761790000001,20.936,REPHCV,B659
12_drivingRoute.txt,301649,JIFXCM,Sabziwala Restaurant,,,Sisodra Village,Navsari,Navsari,Navsari District,Gujarat,,"Sisodra Village, Navsari, Gujarat, 396463",,,,72.9809420000001,20.9317770000001,72.9808970000001,20.931882,FODRDS,
12_drivingRoute.txt,301786,WWXNYG,Prisha Restaurant,,,Sisodra Village,Navsari,Navsari,Navsari District,Gujarat,,"Sisodra Village, Navsari, Gujarat, 396463",,,,72.981681,20.930704,72.9817180000001,20.9307890000001,FODRDS,
12_drivingRoute.txt,302976,EKF3E4,Gujarat Gas CNG Station,,,,Navsari,Navsari,Navsari District,Gujarat,,"Block No 127, Old 377 Paiki 2, NH-48, Near Sai Baba Temple, Unn, Khadsupa, Navsari, Gujarat, 396433",,,www.gujaratgas.com,72.9979960000001,20.924651,72.9979310000001,20.9245250000001,TRNCNG,B81120938
12_drivingRoute.txt,302977,QV8XBS,Indian Oil Petrol Pump,,,,Navsari,Navsari,Navsari District,Gujarat,,"Block No 127, Old 377 Paiki 2, NH-48, Near Sai Baba Temple, Unn, Khadsupa, Navsari, Gujarat, 396433",,,www.iocl.com,72.9979880000001,20.9246360000001,72.9979310000001,20.9245250000001,TRNPMP,INTB470
12_drivingRoute.txt,303571,JIFY8K,Lala Chicken,,,,,Navsari,Navsari District,Gujarat,,"Un Halpatiwas Road, Navsari, Navsari District, Gujarat, 396433",,,,73.0059850000001,20.9215830000001,73.0059390000001,20.9216720000001,FODRDS,
12_drivingRoute.txt,303664,WX2XGE,Village Taste,,,,,Navsari,Navsari District,Gujarat,,"Un Munsad Road, Navsari, Navsari District, Gujarat, 396463",,,,73.009416,20.9218250000001,73.009213,20.9218310000001,FODRDS,
12_drivingRoute.txt,303710,ZG0LV4,Kesar Kerry,,,,,Navsari,Navsari District,Gujarat,,"Un Munsad Road, Navsari, Navsari District, Gujarat, 396463",,,,73.0088430000001,20.9211930000001,73.0088730000001,20.921411,FODRDS,
12_drivingRoute.txt,303902,W7TBF6,Tata Motors Tejpal Motors Trucks and Buses Service Centre,,,,,Navsari,Navsari District,Gujarat,,"Mumbai Ahmedabad Highway, Navsari, Navsari District, Gujarat, 396463",,,www.tatamotors.com,73.0096330000001,20.9196220000001,73.009511,20.9205040000001,REPHCV,B659
12_drivingRoute.txt,304282,12FT58,Indian Oil Petrol Pump,,,,,Navsari,Navsari District,Gujarat,,"Shop No 246, Unn, NH-8, Kabilpore Navsari, Navsari, Navsari District, Gujarat, 396463",,,www.iocl.com,73.016056,20.918119,73.0158030000001,20.9180250000001,TRNPMP,INTB470
12_drivingRoute.txt,304393,BBDFES,Indian Oil Petrol Pump,,,,,Navsari,Navsari District,Gujarat,,"Ground Floor, Unn, NH-8, Kabilpore Navsari, Navsari, Navsari District, Gujarat, 396463",,,www.iocl.com,73.0158850000001,20.917,73.0157610000001,20.9170090000001,TRNPMP,INTB470
12_drivingRoute.txt,304414,WWY4H0,Shiv Shakti Aai Mata Hotel,,,,,Navsari,Navsari District,Gujarat,,"Navsari, Navsari District, Gujarat, 396463",,,,73.015133,20.9165540000001,73.0157540000001,20.9168470000001,FODRDS,
12_drivingRoute.txt,305328,KS6AWX,Shree Hari Nasta Center,,,,,Navsari,Navsari District,Gujarat,,"Navsari, Navsari District, Gujarat, 396433",,,,73.0264330000001,20.911568,73.026393,20.9115110000001,FODRDS,
12_drivingRoute.txt,305621,8YXCP6,Dhaba,,,,,Navsari,Navsari District,Gujarat,,"Navsari, Navsari District, Gujarat, 396433",,,,73.028687,20.909525,73.0287960000001,20.909705,FODRDS,
12_drivingRoute.txt,305664,S38356,HP Petrol Pump,,,,,Navsari,Navsari District,Gujarat,,"Block No 579, NH-8, Bhulafaliya, Navsari, Navsari District, Gujarat, 396433",,,www.hindustanpetroleum.com,73.028986,20.9092160000001,73.0290580000001,20.909273,TRNPMP,INTB498
12_drivingRoute.txt,305668,IFX3BE,Gujarat Gas CNG Station,,,,,Navsari,Navsari District,Gujarat,,"HP Petrol Pump, NH-48, Bhula Falia, District Navsari, Navsari, Navsari District, Gujarat, 396433",,,www.gujaratgas.com,73.0289320000001,20.90916,73.029072,20.9092670000001,TRNCNG,B81120938
12_drivingRoute.txt,305800,WX2XYM,Rajan Da Dhaba,,,,,Navsari,Navsari District,Gujarat,,"Navsari, Navsari District, Gujarat, 396433",,,,73.03216,20.9089700000001,73.031771,20.9083830000001,FODRDS,
12_drivingRoute.txt,306290,SNZBVD,Bharat Petroleum Petrol Pump,,,,,Navsari,Navsari District,Gujarat,,"Navsari, Navsari District, Gujarat, 396433",,,www.bharatpetroleum.com,73.0353200000001,20.9053500000001,73.035465,20.9054340000001,TRNPMP,INTB497
12_drivingRoute.txt,307589,J1H6A1,Sangeeta Petroleum,,,,,Navsari,Navsari District,Gujarat,,"Navsari Toll booth, Near Boriyach, Ashtgam, Navsari, Navsari District, Gujarat, 396433",,,,73.0441650000001,20.8959080000001,73.0442,20.8959140000001,TRNPMP,
12_drivingRoute.txt,311178,5DEZ02,Veer Ka Dhaba,,,,,Gandevi,Navsari District,Gujarat,,"Gandevi, Navsari District, Gujarat, 396430",,,,73.062239,20.867694,73.062486,20.867709,FODRDS,
12_drivingRoute.txt,311187,3A1JJN,Hotel Paras Family Restaurant,,,,,Gandevi,Navsari District,Gujarat,,"Gandevi, Navsari District, Gujarat, 396430",,,,73.0636000000001,20.8680610000001,73.0628060000001,20.867981,FODRDS,
12_drivingRoute.txt,312100,COWUZC,Nayara Petrol Pump,,,,,Gandevi,Navsari District,Gujarat,,"Survey No 616/3, NH-8, Gandevi, Navsari District, Gujarat, 396430",,,www.nayaraenergy.com,73.0622990000001,20.858892,73.0624720000001,20.8588100000001,TRNPMP,B486700553
12_drivingRoute.txt,312806,DF3C18,Hotel Decent,,,,,Gandevi,Navsari District,Gujarat,,"Gandevi, Navsari District, Gujarat, 396430",,,,73.0620210000001,20.852045,73.0628310000001,20.852024,FODRDS,
12_drivingRoute.txt,313306,24T157,Hotel Banas,,,,,Gandevi,Navsari District,Gujarat,,"Gandevi, Navsari District, Gujarat, 396430",,,,73.0636940000001,20.847831,73.063386,20.8477540000001,FODRDS,
12_drivingRoute.txt,313358,KUJAUQ,Dhaba,,,,,Gandevi,Navsari District,Gujarat,,"Gandevi, Navsari District, Gujarat, 396430",,,,73.0638310000001,20.847383,73.063454,20.8474440000001,FODRDS,
12_drivingRoute.txt,313417,3A1K5D,Hotel New Samrat Restaurant,,,,,Gandevi,Navsari District,Gujarat,,"Gandevi, Navsari District, Gujarat, 396430",,,,73.064154,20.8469210000001,73.0635970000001,20.8468,FODRDS,
12_drivingRoute.txt,313588,ZG0F4K,Hotel Jambhani,,,,,Gandevi,Navsari District,Gujarat,,"Gandevi, Navsari District, Gujarat, 396430",,,,73.0641790000001,20.8452950000001,73.0642530000001,20.845104,FODRDS,
12_drivingRoute.txt,314024,PXJG4Q,Hotel Dhara Aai Mata,,,,,Gandevi,Navsari District,Gujarat,,"Gandevi, Navsari District, Gujarat, 396430",,,,73.06377,20.840994,73.06406,20.8410720000001,FODRDS,
12_drivingRoute.txt,314456,JBDRSP,Nayara Petrol Pump,,,,,Gandevi,Navsari District,Gujarat,,"Survey No 1265 and 1266, Village Aendhel, Taluka Gandevi, NH-8, Gandevi, Navsari District, Gujarat, 396430",,,www.nayaraenergy.com,73.065885,20.8375800000001,73.065726,20.8376030000001,TRNPMP,B486700553
12_drivingRoute.txt,314522,F217B5,Hotel Sarvottam,,,,,Gandevi,Navsari District,Gujarat,,"Gandevi, Navsari District, Gujarat, 396430",,,,73.066382,20.837111,73.0660960000001,20.837024,FODRDS,
12_drivingRoute.txt,314975,9EGVEA,Sunder Punjabi Dhaba,,,,,Gandevi,Navsari District,Gujarat,,"Gandevi, Navsari District, Gujarat, 396430",,,,73.0666400000001,20.8328690000001,73.066535,20.832842,FODRDS,
12_drivingRoute.txt,314979,JCAY7A,Hotel Gurunanak,,,,,Gandevi,Navsari District,Gujarat,,"Gandevi, Navsari District, Gujarat, 396430",,,,73.0666580000001,20.832835,73.0665420000001,20.832813,FODRDS,
12_drivingRoute.txt,316704,53SA1E,Almas Hotel,,,,,Chikhli,Navsari District,Gujarat,,"Chikhli, Navsari District, Gujarat, 396409",,,,73.068679,20.817031,73.0684670000001,20.8170470000001,FODRDS,
12_drivingRoute.txt,316923,UAEOMP,Hotel Rajwadi Kathiyawadi,,,,,Chikhli,Navsari District,Gujarat,,"Chikhli, Navsari District, Gujarat, 396409",,,,73.068897,20.8150150000001,73.0689330000001,20.815282,FODRDS,
12_drivingRoute.txt,317588,3A1M75,Hotel Metro,,,,,Chikhli,Navsari District,Gujarat,,"Chikhli, Navsari District, Gujarat, 396530",,,,73.071831,20.8096420000001,73.0710560000001,20.8095000000001,FODRDS,
12_drivingRoute.txt,318171,2XE9VC,Bharat Petroleum Petrol Pump,,,,,Chikhli,Navsari District,Gujarat,,"Near Railway Crossing, Chikhli, Navsari District, Gujarat, 396409",,,www.bharatpetroleum.com,73.0719110000001,20.8041030000001,73.0718000000001,20.8041250000001,TRNPMP,INTB497
12_drivingRoute.txt,318326,3D3ZXU,Ashok Leyland Maroon Auto Tech Pvt Ltd Service Centre and Spare Parts,,,,,Chikhli,Navsari District,Gujarat,,"Chikhli, Navsari District, Gujarat, 396409",,,www.ashokleyland.com,73.069124,20.8016930000001,73.0695490000001,20.801452,REPHCV,B41
12_drivingRoute.txt,318388,JIGATL,Hotel New Jambheshwar,,,,,Chikhli,Navsari District,Gujarat,,"Chikhli, Navsari District, Gujarat, 396409",,,,73.070994,20.801728,73.0712060000001,20.801681,FODRDS,
12_drivingRoute.txt,318388,6NGSR9,Satnam Punjabi Dhaba,,,,,Chikhli,Navsari District,Gujarat,,"Chikhli, Navsari District, Gujarat, 396409",,,,73.070255,20.801478,73.070188,20.8015380000001,FODRDS,
12_drivingRoute.txt,318391,7O0AJM,Tanker Hotel,,,,,Chikhli,Navsari District,Gujarat,,"Chikhli, Navsari District, Gujarat, 396409",,,,73.0708890000001,20.8016640000001,73.070391,20.801841,FODRDS,
12_drivingRoute.txt,318396,3A1MBP,Hotel Bansari Kathiyawadi,,,,,Chikhli,Navsari District,Gujarat,,"Chikhli, Navsari District, Gujarat, 396409",,,,73.070926,20.8016240000001,73.070366,20.8018030000001,FODRDS,
12_drivingRoute.txt,318464,OGWQ4I,Nayara Petrol Pump,,,,,Chikhli,Navsari District,Gujarat,,"Survey No 276/Paiki 1, Village Alipor, Taluka Chikhli, District Navsari, Chikhli, Navsari District, Gujarat, 396409",,,www.nayaraenergy.com,73.0683110000001,20.800105,73.0684110000001,20.799967,TRNPMP,B486700553
12_drivingRoute.txt,318487,WWXVIX,Kalyan Food Junction,,,,,Chikhli,Navsari District,Gujarat,,"Chikhli, Navsari District, Gujarat, 396409",,,,73.0683300000001,20.799895,73.0683910000001,20.799905,FODRDS,
12_drivingRoute.txt,318488,JIGAW0,Aam Hotel,,,,,Chikhli,Navsari District,Gujarat,,"Chikhli, Navsari District, Gujarat, 396409",,,,73.0694120000001,20.800239,73.069352,20.8002760000001,FODRDS,
12_drivingRoute.txt,319896,1K7RA6,Eicher Trishul Motors Trucks and Buses Service Centre and Spare Parts,,,,,Chikhli,Navsari District,Gujarat,,"Near Shiv Kripa Hotel, NH 8, Thala, Chikali, District Navsari, Chikhli, Navsari District, Gujarat, 396521",,"workshopchikhli@trishulmotors.com, workshopkumbhariya@trishulmotors.com",www.eicher.in,73.0633960000001,20.784821,73.063907,20.78484,REPHCV,B196
12_drivingRoute.txt,319959,ERQFCF,Ashok Leyland Karam Doaba Motors Service Centre,,,,,Chikhli,Navsari District,Gujarat,,"Opposite Shivkripa Hotel, National Highway 360, Thala, Chikhli, Navsari District, Gujarat, 396521",,annathurai.m@ashokleyland.com,www.ashokleyland.com,73.064373,20.7845380000001,73.0642520000001,20.7846710000001,REPHCV,B41
12_drivingRoute.txt,320255,8L62VC,Jio BP Petrol Pump,,,,,Chikhli,Navsari District,Gujarat,,"Plot No 608/P, Thala, Chikhli, Navsari District, Gujarat, 396521",,,www.reliancepetroleum.com,73.06253,20.7811100000001,73.062686,20.780946,TRNPMP,B486702853
12_drivingRoute.txt,320298,2TXB0P,Dhaba,,,,,Chikhli,Navsari District,Gujarat,,"Chikhli, Navsari District, Gujarat, 396521",,,,73.064329,20.7812970000001,73.063477,20.7814030000001,FODRDS,
12_drivingRoute.txt,320447,HCHBWK,Gujarat Gas CNG Station,,,,,Chikhli,Navsari District,Gujarat,,"Bharat Petroleum Petrol Pump, NH-48, Thala, District Navsari, Chikhli, Navsari District, Gujarat, 396521",,,www.gujaratgas.com,73.0621990000001,20.7791720000001,73.0622470000001,20.7791130000001,TRNCNG,B81120938
12_drivingRoute.txt,320451,24415D,Bharat Petroleum Petrol Pump,,,,,Chikhli,Navsari District,Gujarat,,"Chikhli, Navsari District, Gujarat, 396521",,,www.bharatpetroleum.com,73.0621860000001,20.7791280000001,73.062236,20.779056,TRNPMP,INTB497
12_drivingRoute.txt,320540,DJBIC9,Ashok Leyland MZ Plus Auto Service Centre,,,,,Chikhli,Navsari District,Gujarat,,"Chikhli, Navsari District, Gujarat, 396521",,,,73.0628950000001,20.778515,73.062729,20.7785440000001,REPHCV,B41
12_drivingRoute.txt,320619,FON5UN,Hotel Pavan Palace,,,,,Chikhli,Navsari District,Gujarat,,"Chikhli, Navsari District, Gujarat, 396521",,,,73.063184,20.777857,73.062641,20.778194,FODRDS,
12_drivingRoute.txt,320734,0ITUAM,Eicher Sangini Eicher Point Trucks and Buses Service Centre,,,,,Chikhli,Navsari District,Gujarat,,"Chikhli, Navsari District, Gujarat, 396521",,,,73.0614790000001,20.7762020000001,73.061627,20.7761840000001,REPHCV,B196
12_drivingRoute.txt,320751,DJ9IZJ,Mahadev Hotel,,,,,Chikhli,Navsari District,Gujarat,,"Chikhli, Navsari District, Gujarat, 396521",,,,73.0610370000001,20.775901,73.061518,20.775786,FODRDS,
12_drivingRoute.txt,320904,DKO7M3,Hotel Shree Dev,,,,,Chikhli,Navsari District,Gujarat,,"Chikhli, Navsari District, Gujarat, 396521",,,,73.06215,20.774799,73.0617350000001,20.774886,FODRDS,
12_drivingRoute.txt,321019,JIGBJQ,Kheteshwar Hotel,,,,,Chikhli,Navsari District,Gujarat,,"Chikhli, Navsari District, Gujarat, 396521",,,,73.061654,20.7735480000001,73.06125,20.7737070000001,FODRDS,
