15_TruckingRoute.txt,791785,1B6TS5,Indian Oil Petrol Pump,,,,,Shahpura,Jabalpur District,Madhya Pradesh,,"Village Khairi, NH-12, Bhedaghat, District Jabalpur, Shahpura, Jabalpur District, Madhya Pradesh, 483119",,,www.iocl.com,79.7688620000001,23.155382,79.768873,23.1556170000001,TRNPMP,INTB470,2,Mon-Sun 00:00-23:59,,
15_TruckingRoute.txt,796574,X7CBER,Bharat Petroleum Petrol Pump,,,,,Shahpura,Jabalpur District,Madhya Pradesh,,"Kudan, Shahpura, Jabalpur District, Madhya Pradesh, 483053",,,www.bharatpetroleum.com,79.8159620000001,23.156976,79.8159460000001,23.1569270000001,TRNPMP,INTB497,3,,,
15_TruckingRoute.txt,796822,15JWJL,Petrol Pump,,,,,Shahpura,Jabalpur District,Madhya Pradesh,,"Kudan, Shahpura, Jabalpur District, Madhya Pradesh, 483053",,,,79.8183480000001,23.1564680000001,79.8183540000001,23.156525,TRNPMP,,4,,,
15_TruckingRoute.txt,799754,T4C43T,Bharat Petroleum Petrol Pump,,,,,Jabalpur,Jabalpur District,Madhya Pradesh,,"Jabalpur, Jabalpur District, Madhya Pradesh, 483053",,,www.bharatpetroleum.com,79.8470040000001,23.1551390000001,79.8469940000001,23.155109,TRNPMP,INTB497,5,,,
15_TruckingRoute.txt,800429,1J1G5O,Jio BP Petrol Pump,,,,,Jabalpur,Jabalpur District,Madhya Pradesh,,"Jabalpur, Jabalpur District, Madhya Pradesh, 483053",,,www.reliancepetroleum.com,79.853594,23.1548260000001,79.853593,23.154796,TRNPMP,B486702853,6,,,
15_TruckingRoute.txt,801550,P2IXT7,MeghaGas CNG Station,,,,,Gorakhpur,Jabalpur District,Madhya Pradesh,,"HP Petrol Pump, NH-30 Andhmukh Bypass, Jabalpur, Gorakhpur, Jabalpur District, Madhya Pradesh, 482003",,,www.meghagas.com,79.8652630000001,23.163145,79.8651550000001,23.163166,TRNCNG,B81121089,7,,,
15_TruckingRoute.txt,801556,9XZFT2,HP Petrol Pump,,,,,Gorakhpur,Jabalpur District,Madhya Pradesh,,"Andhua, NH-7 Bypass, Jabalpur, Gorakhpur, Jabalpur District, Madhya Pradesh, 482003",,,www.hindustanpetroleum.com,79.865326,23.1631870000001,79.8651550000001,23.1631780000001,TRNPMP,INTB498,8,,,
15_TruckingRoute.txt,801797,3WOKQ4,Bharat Petroleum Petrol Pump,,,,,Panagar,Jabalpur District,Madhya Pradesh,,"NH-7 Bypass of Jabalpur, Post & Village Simaria, Panagar, Jabalpur District, Madhya Pradesh, 482002",,,www.bharatpetroleum.com,79.869802,23.1904890000001,79.8698140000001,23.1904700000001,TRNPMP,INTB497,9,,,
15_TruckingRoute.txt,802159,UXB0A6,Indian Oil Petrol Pump,,,,,Panagar,Jabalpur District,Madhya Pradesh,,"Ground Floor, Raigwan Panagar, Panagar, Jabalpur District, Madhya Pradesh, 482002",,,www.iocl.com,79.87379,23.1963000000001,79.8738540000001,23.1962520000001,TRNPMP,INTB470,10,,,
15_TruckingRoute.txt,803357,SO5QIM,HP Petrol Pump,,,Kachnari,Jabalpur,Panagar,Jabalpur District,Madhya Pradesh,,"Kachnari, Jabalpur, Madhya Pradesh, 482002",,,www.hindustanpetroleum.com,79.885948,23.201719,79.8859640000001,23.2018210000001,TRNPMP,INTB498,1,,,
15_TruckingRoute.txt,803858,T7H97U,Bharat Petroleum Petrol Pump,,,Karmeta,Jabalpur,Panagar,Jabalpur District,Madhya Pradesh,,"503/4, Karmetapatan Road, Jabalpur, Madhya Pradesh, 482002",,,www.bharatpetroleum.com,79.8907310000001,23.200066,79.8907370000001,23.2000420000001,TRNPMP,INTB497,2,,,
15_TruckingRoute.txt,806144,YQDMNG,Indian Oil Petrol Pump,,,Karmeta,Jabalpur,Panagar,Jabalpur District,Madhya Pradesh,,"Khasra No 166/2, Madhotal Ganjipura, Near New Bus Stand, Jabalpur, Madhya Pradesh, 482002",,,www.iocl.com,79.9127540000001,23.194708,79.9127700000001,23.1947030000001,TRNPMP,INTB470,3,,,
16_TruckingRoute.txt,1017,H043GC,Nayara Petrol Pump,,,Mandal Becharaji Special Investment Zone,Mandal Becharaji Special Investment Zone,Mandal,Ahmedabad District,Gujarat,,"Viramgam Highway, Mandal Becharaji Special Investment Zone, Gujarat, 384415",,,www.nayaraenergy.com,72.031867,23.492716,72.0318780000001,23.4925460000001,TRNPMP,B486700553,1,,,
16_TruckingRoute.txt,1371,ZKTFCU,Sabarmati Gas CNG Station,,,,Becharaji,Becharaji,Mahesana District,Gujarat,,"Survey No 4, Opposite Starline Showroom, Becharaji Viramgam Highway, Becharaji, Gujarat, 384415",,,www.sabarmatigas.in,72.035332,23.492268,72.035354,23.4923430000001,TRNCNG,B81120937,2,,,
16_TruckingRoute.txt,2082,SBF364,Indian Oil Petrol Pump,,,,Becharaji,Becharaji,Mahesana District,Gujarat,,"Ground Floor, Becharaji Mehsana, Becharaji, Gujarat, 384415",,,www.iocl.com,72.0427090000001,23.496067,72.0428670000001,23.495893,TRNPMP,INTB470,3,,,
16_TruckingRoute.txt,2090,NH5ZLB,Sabarmati Gas CNG Station,,,,Becharaji,Becharaji,Mahesana District,Gujarat,,"Indian Oil Petrol Pump, Near Becharaji Temple, Bechraji, Becharaji, Gujarat, 384415",,,www.sabarmatigas.in,72.0427890000001,23.4960290000001,72.0428650000001,23.49593,TRNCNG,B81120937,4,,,
16_TruckingRoute.txt,2122,DDI422,HP Petrol Pump,,,,Becharaji,Becharaji,Mahesana District,Gujarat,,"Becharaji, Gujarat, 384415",,,www.hindustanpetroleum.com,72.0430690000001,23.496673,72.0431110000001,23.496629,TRNPMP,INTB498,5,,,
16_TruckingRoute.txt,3271,5KTEDV,Jio BP Petrol Pump,,,,Becharaji,Becharaji,Mahesana District,Gujarat,,"Survey No 599, Mehsana Highway, SH-7, Bechraji, Near Railway Crossing, Becharaji, Gujarat, 384415",,,www.reliancepetroleum.com,72.053408,23.5025450000001,72.0534270000001,23.5024340000001,TRNPMP,B486702853,6,,,
16_TruckingRoute.txt,4333,Y486CL,Bharat Petroleum Petrol Pump,,,,,Becharaji,Mahesana District,Gujarat,,"Kalri Becharaji Deesa Highway, Becharaji, Mahesana District, Gujarat, 384415",,,www.bharatpetroleum.com,72.06305,23.5064080000001,72.0630570000001,23.5064530000001,TRNPMP,INTB497,7,,,
16_TruckingRoute.txt,9950,OB7Z84,Nayara Petrol Pump,,,,,Becharaji,Mahesana District,Gujarat,,"Survey No 392, Old Survey No 337, Paiki 2, Village Chadasana, Taluka Becharaji, District Mehsana, Becharaji, Mahesana District, Gujarat, 384415",,,www.nayaraenergy.com,72.1182580000001,23.5116400000001,72.1183310000001,23.5113200000001,TRNPMP,B486700553,8,,,
16_TruckingRoute.txt,12818,2IZZIX,Indian Oil Petrol Pump,,,,,Becharaji,Mahesana District,Gujarat,,"Ground Floor, Indrap Ambala Mehsana, Becharaji, Mahesana District, Gujarat, 384415",,,www.iocl.com,72.1467730000001,23.5114850000001,72.1467700000001,23.5115420000001,TRNPMP,INTB470,9,,,
16_TruckingRoute.txt,13462,SJO3TW,Indian Oil Petrol Pump,,,,,Becharaji,Mahesana District,Gujarat,,"Ground Floor, Indrap Ambala Mehsana, Becharaji, Mahesana District, Gujarat, 384415",,,www.iocl.com,72.15297,23.512688,72.152946,23.512597,TRNPMP,INTB470,10,,,
16_TruckingRoute.txt,16832,PKWBM9,Indian Oil Petrol Pump,,,,,Becharaji,Mahesana District,Gujarat,,"Ground Floor, Palavasna Bechraji Road, Asjol Mehsana, Becharaji, Mahesana District, Gujarat, 384410",,,www.iocl.com,72.1861030000001,23.514148,72.186107,23.5141540000001,TRNPMP,INTB470,1,,,
16_TruckingRoute.txt,22421,H53IH0,Indian Oil Petrol Pump,,,,,Mahesana,Mahesana District,Gujarat,,"Ground Floor, Balol, Asjol, Mehsana, Mahesana, Mahesana District, Gujarat, 384410",,,,72.240821,23.517863,72.240893,23.5175150000001,TRNPMP,INTB470,2,Mon-Sun 06:00-22:00,,
16_TruckingRoute.txt,22924,SNV6W6,Bharat Petroleum Petrol Pump,,,,,Mahesana,Mahesana District,Gujarat,,"Mahesana, Mahesana District, Gujarat, 384410",,,www.bharatpetroleum.com,72.245728,23.51829,72.245636,23.5180530000001,TRNPMP,INTB497,3,,,
16_TruckingRoute.txt,24864,WWBU2N,HP Petrol Pump,,,,,Mahesana,Mahesana District,Gujarat,,"Survey No 846/p, Mouje Balol, Taluka Mehsana, Mahesana, Mahesana District, Gujarat, 384410",,,www.hindustanpetroleum.com,72.2639760000001,23.5252090000001,72.2639110000001,23.525379,TRNPMP,INTB498,4,,,
16_TruckingRoute.txt,24899,DE98LW,Sabarmati Gas CNG Station,,,,,Mahesana,Mahesana District,Gujarat,,"Survey No 1792, Balol, Mehsana Becharaji Highway, Mahesana, Mahesana District, Gujarat, 384410",,,www.sabarmatigas.in,72.26428,23.5254640000001,72.264081,23.525721,TRNCNG,B81120937,5,,,
16_TruckingRoute.txt,28308,OB80R2,Nayara Petrol Pump,,,,,Mahesana,Mahesana District,Gujarat,,"RS 76, Village Mitha, Taluka and District Mehsana, Mahesana, Mahesana District, Gujarat, 384001",,,www.nayaraenergy.com,72.294537,23.5453860000001,72.2946130000001,23.5450970000001,TRNPMP,B486700553,6,,,
16_TruckingRoute.txt,33761,J1ITG9,Shubh Petroleum,,,,,Mahesana,Mahesana District,Gujarat,,"Opposite Harihar Hotel, Near Wood 360 llp, Nagalpur, Mehsana, Mahesana, Mahesana District, Gujarat, 384003",,,,72.344946,23.5637540000001,72.345196,23.5640070000001,TRNPMP,,7,,,
16_TruckingRoute.txt,34211,8LU51V,Indian Oil Petrol Pump,,,,,Mahesana,Mahesana District,Gujarat,,"Ground Floor, Hedua, Mehsana Bypass Highway Rajgar Mehsana, Mahesana, Mahesana District, Gujarat, 384003",,,www.iocl.com,72.3503040000001,23.560297,72.350375,23.560389,TRNPMP,INTB470,8,,,
16_TruckingRoute.txt,35324,ZKTE68,Sabarmati Gas CNG Station,,,,,Mahesana,Mahesana District,Gujarat,,"Revenue Survey No 1383, Village Motap, Taluka Becharaji, Mahesana, Mahesana District, Gujarat, 384001",,,www.sabarmatigas.in,72.362644,23.554854,72.362759,23.5549790000001,TRNCNG,B81120937,9,,,
16_TruckingRoute.txt,35330,SNK7U9,HP Petrol Pump,,,,,Mahesana,Mahesana District,Gujarat,,"Mahesana, Mahesana District, Gujarat, 384001",,,www.hindustanpetroleum.com,72.3627000000001,23.5549,72.3628220000001,23.554947,TRNPMP,INTB498,10,,,
16_TruckingRoute.txt,37070,SNJ2WT,HP Petrol Pump,,,,,Mahesana,Mahesana District,Gujarat,,"Mahesana, Mahesana District, Gujarat, 384460",,,www.hindustanpetroleum.com,72.3827000000001,23.5394000000001,72.3825870000001,23.539386,TRNPMP,INTB498,1,,,
16_TruckingRoute.txt,37944,4885OW,Bharat Petroleum Petrol Pump,,,,,Mahesana,Mahesana District,Gujarat,,"Opposite Water Park, Mehsana-Ahmedabad Highway, Mahesana, Mahesana District, Gujarat, 384455",,,www.bharatpetroleum.com,72.3936620000001,23.474339,72.3935480000001,23.4743560000001,TRNPMP,INTB497,2,,,
16_TruckingRoute.txt,38357,SNYA86,Bharat Petroleum Petrol Pump,,,,,Mahesana,Mahesana District,Gujarat,,"Mahesana, Mahesana District, Gujarat, 384435",,,www.bharatpetroleum.com,72.3984310000001,23.492286,72.398378,23.4922980000001,TRNPMP,INTB497,3,,,
16_TruckingRoute.txt,38461,A5F8SD,Indian Oil Petrol Pump,,,,,Mahesana,Mahesana District,Gujarat,,"Ground Floor, Ambaliasan, Mehsana Ahmedabad SH Mandali Mehsana, Near Nirma Factory, Mahesana, Mahesana District, Gujarat, 384455",,,www.iocl.com,72.3944040000001,23.4392560000001,72.3942420000001,23.439329,TRNPMP,INTB470,4,,,
16_TruckingRoute.txt,38467,CCITV8,Sabarmati Gas CNG Station,,,,,Mahesana,Mahesana District,Gujarat,,"Indian Oil Petrol Pump, Mehsana-Patan Highway, Mahesana, Mahesana District, Gujarat, 384455",,,www.sabarmatigas.in,72.3944650000001,23.4392940000001,72.3942500000001,23.4393010000001,TRNCNG,B81120937,5,,,
16_TruckingRoute.txt,38624,H53DNA,Indian Oil Petrol Pump,,,,,Mahesana,Mahesana District,Gujarat,,"Ground Floor, Ahmedabad, Ditasan, Mahesana, Mahesana District, Gujarat, 384460",,,,72.40103,23.5005,72.4010900000001,23.500482,TRNPMP,INTB470,6,Mon-Sun 00:00-23:59,,
16_TruckingRoute.txt,38659,884EB6,Indian Oil Petrol Pump,,,,,Mahesana,Mahesana District,Gujarat,,"Ground Floor, Highway Road, Jagudan Akhaj Mehsana, Mahesana, Mahesana District, Gujarat, 384460",,,www.iocl.com,72.4011290000001,23.509175,72.4009780000001,23.509176,TRNPMP,INTB470,7,,,
16_TruckingRoute.txt,38721,ZKTFG7,Sabarmati Gas CNG Station,,,,,Mahesana,Mahesana District,Gujarat,,"Survey No 88, SH-41, Near New Sahara Hotel, Mandali, Mahesana, Mahesana District, Gujarat, 384455",,,www.sabarmatigas.in,72.394254,23.4256950000001,72.3944670000001,23.425626,TRNCNG,B81120937,8,,,
16_TruckingRoute.txt,38721,SJM4YN,Indian Oil Petrol Pump,,,,,Mahesana,Mahesana District,Gujarat,,"Mandali, Mandali Ambaliyasan Mehsana, Near Ganeshpura Flyover to Manda, Mahesana, Mahesana District, Gujarat, 384455",,,www.iocl.com,72.3942500000001,23.4256760000001,72.3944000000001,23.425616,TRNPMP,INTB470,9,,,
16_TruckingRoute.txt,39241,SNK8FF,HP Petrol Pump,,,,,Kadi,Mahesana District,Gujarat,,"Kadi, Mahesana District, Gujarat, 384450",,,www.hindustanpetroleum.com,72.3964230000001,23.41317,72.396241,23.4132470000001,TRNPMP,INTB498,10,,,
16_TruckingRoute.txt,39654,U2U5XK,Nayara Petrol Pump,,,,,Kadi,Mahesana District,Gujarat,,"Ganeshpura, Kadi, Mahesana District, Gujarat, 384450",,,www.nayaraenergy.com,72.397518,23.4021240000001,72.3975500000001,23.402135,TRNPMP,B486700553,1,,,
16_TruckingRoute.txt,40169,WPWR7B,Indian Oil Petrol Pump,,,,,Kadi,Mahesana District,Gujarat,,"Survey 165, Nandasan, Mehsana, Kadi, Mahesana District, Gujarat, 384450",,,www.iocl.com,72.4003930000001,23.39442,72.400467,23.3944520000001,TRNPMP,INTB470,2,Mon-Sun 00:00-23:59,,
16_TruckingRoute.txt,40490,J5ONM0,Bio Diesel Darshan,,,,,Kadi,Mahesana District,Gujarat,,"Kadi, Mahesana District, Gujarat, 384450",,,,72.402591,23.3910710000001,72.4022100000001,23.3909620000001,TRNPMP,,3,,,
16_TruckingRoute.txt,40858,FB8C6C,Nayara Petrol Pump,,,,,Kadi,Mahesana District,Gujarat,,"Kadi, Mahesana District, Gujarat, 384450",,,www.nayaraenergy.com,72.4043790000001,23.385166,72.4043530000001,23.3851680000001,TRNPMP,B486700553,4,,,
16_TruckingRoute.txt,41203,6YN7AP,Indian Oil Petrol Pump,,,,,Kadi,Mahesana District,Gujarat,,"Ground Floor, Highway Road, Nandasan Ranavada Patan, Kadi, Mahesana District, Gujarat, 384450",,,www.iocl.com,72.405716,23.378878,72.405759,23.378861,TRNPMP,INTB470,5,Mon-Sun 06:00-22:00,,
16_TruckingRoute.txt,41838,K3GJMU,Bharat Petroleum Petrol Pump,,,,,Kadi,Mahesana District,Gujarat,,"At & Post Nandasanuma Nagar, Taluka Kadi, Kadi, Mahesana District, Gujarat, 384450",,,www.bharatpetroleum.com,72.4093800000001,23.3710750000001,72.4092450000001,23.3711060000001,TRNPMP,INTB497,6,,,
16_TruckingRoute.txt,41846,NH5V17,Sabarmati Gas CNG Station,,,,,Kadi,Mahesana District,Gujarat,,"Bharat Petroleum Petrol Pump, Mehsana Adabad Highway, Nandasan, Kadi, Mahesana District, Gujarat, 384450",,,www.sabarmatigas.in,72.4094910000001,23.371133,72.4092390000001,23.3711200000001,TRNCNG,B81120937,7,,,
16_TruckingRoute.txt,43335,WIGAUR,Sabarmati Gas CNG Station,,,,,Kadi,Mahesana District,Gujarat,,"Survey No 26, TA Kadi District Mehsana, Kadi, Mahesana District, Gujarat, 384450",,,www.sabarmatigas.in,72.4165800000001,23.35042,72.4167370000001,23.3504350000001,TRNCNG,B81120937,8,,,
16_TruckingRoute.txt,43341,5G1Z4W,Indian Oil Petrol Pump,,,,,Kadi,Mahesana District,Gujarat,,"Survey No 13/P, Kadi Chandarda Mehsana, Kadi, Mahesana District, Gujarat, 384450",,,www.iocl.com,72.4166310000001,23.3503890000001,72.4167810000001,23.350328,TRNPMP,INTB470,9,,,
16_TruckingRoute.txt,45903,J5OTUI,Devnandan Petrol Pump,,,,,Kadi,Mahesana District,Gujarat,,"Kadi, Mahesana District, Gujarat, 384440",,,,72.4304090000001,23.3216660000001,72.430257,23.321355,TRNPMP,,10,,,
16_TruckingRoute.txt,47971,J5RSSC,Nayara Petrol Pump,,,,Chhatral,Kalol,Gandhinagar District,Gujarat,,"Survey No 377, Beside Asian Tubes Ahmedabad Mehsana, SH-41, Bileswarpura, Chhatral, Gujarat, 382729",,,www.nayaraenergy.com,72.4381650000001,23.294204,72.4382360000001,23.2942150000001,TRNPMP,B486700553,1,,,
16_TruckingRoute.txt,48510,4VL8K6,Tata Motors Trucks & Buses Akshar Engineering Works Service Centre,,Phase 3,GIDC Chhatral,Chhatral,Kalol,Gandhinagar District,Gujarat,,"Plot No 2401/2, GIDC Chhatral, Chhatral, Gujarat, 382729",+912764233529,sharma_sr2002@yahoo.co.in,www.tatamotors.com,72.4405070000001,23.287967,72.440076,23.2878170000001,REPHCV,B659,2,,,
16_TruckingRoute.txt,48782,9AIMF7,HP Petrol Pump,,Phase 4,GIDC Chhatral,Chhatral,Kalol,Gandhinagar District,Gujarat,,"State Highway 41, Chatral Oml, Chhatral, Gujarat, 382729",,,www.hindustanpetroleum.com,72.4404270000001,23.2827360000001,72.4404970000001,23.282704,TRNPMP,INTB498,3,,,
16_TruckingRoute.txt,49391,LG1PAG,Sabarmati Gas CNG Station,,,,Chhatral,Kalol,Gandhinagar District,Gujarat,,"Bharat Petroleum Petrol Pump, Chhtral Kadi Cross Road, Near Honda Showroom, Chhatral, Gujarat, 382729",,,www.sabarmatigas.in,72.44329,23.2762460000001,72.443493,23.276305,TRNCNG,B81120937,4,,,
16_TruckingRoute.txt,49393,275BHF,Bharat Petroleum Petrol Pump,,,,Chhatral,Kalol,Gandhinagar District,Gujarat,,"Chhatral, Gujarat, 382729",,,www.bharatpetroleum.com,72.4433310000001,23.2762730000001,72.443383,23.276348,TRNPMP,INTB497,5,,,
16_TruckingRoute.txt,51081,2JHM69,Indian Oil Petrol Pump,,,,Chhatral,Kalol,Gandhinagar District,Gujarat,,"Ground Floor, Kalol Chhatral Gandhi Nagar, Chhatral, Gujarat, 382729",,,www.iocl.com,72.4575770000001,23.2685760000001,72.4575550000001,23.268541,TRNPMP,INTB470,6,,,
16_TruckingRoute.txt,51182,J5OUIY,Nayara Petrol Pump,,,,Chhatral,Kalol,Gandhinagar District,Gujarat,,"Chhatral, Gujarat, 382729",,,www.nayaraenergy.com,72.458471,23.2681870000001,72.458246,23.2678750000001,TRNPMP,B486700553,7,,,
16_TruckingRoute.txt,53520,S4168B,Indian Oil Petrol Pump,,,,Kalol,Kalol,Gandhinagar District,Gujarat,,"Ground Floor, Kalol Mehsana Toll Road, Gandhi Nagar, Kalol, Gujarat, 382721",,,www.iocl.com,72.4781130000001,23.2573800000001,72.4782500000001,23.257392,TRNPMP,INTB470,8,,,
16_TruckingRoute.txt,53523,VYX691,Sabarmati Gas CNG Station,,,,Kalol,Kalol,Gandhinagar District,Gujarat,,"Indian Oil Petrol Pump, Mehsana Toll Road, Kalol, Gujarat, 382721",,,www.sabarmatigas.in,72.478146,23.2573860000001,72.4782480000001,23.257393,TRNCNG,B81120937,9,,,
16_TruckingRoute.txt,53754,6JJ1KD,HP Petrol Pump,,,,Kalol,Kalol,Gandhinagar District,Gujarat,,"Survey No 1132, Mehsana, SH-41, Kalol, Gujarat, 382721",,,www.hindustanpetroleum.com,72.4798720000001,23.2559630000001,72.479988,23.2560580000001,TRNPMP,INTB498,10,,,
16_TruckingRoute.txt,53806,5T64SC,Indian Oil Petrol Pump,,,Aayojan Nagar Society,Kalol,Kalol,Gandhinagar District,Gujarat,,"Ground Floor, SH-47, Aluva Gandhi Nagar, Opposite Janpath Restaurant, Kalol, Gujarat, 382721",,,www.iocl.com,72.480755,23.2564580000001,72.4806270000001,23.256385,TRNPMP,INTB470,1,,,
16_TruckingRoute.txt,54543,OBAI0J,HP Petrol Pump,,,Anand Park Society,Kalol,Kalol,Gandhinagar District,Gujarat,,"SH-41, Besides Sindhbad Hotel, Ahmedabad Mehsana Highway, Kalol, Gujarat, 382721",,,www.hindustanpetroleum.com,72.4857420000001,23.251108,72.4856140000001,23.2511200000001,TRNPMP,INTB498,2,,,
16_TruckingRoute.txt,57215,6PDIX4,HP Petrol Pump,,,GIDC Estate,Kalol,Kalol,Gandhinagar District,Gujarat,,"Survey No 452, Paiki 5, Ahmedabad Mehsana Highway, SH-41, Kalol, Gujarat, 382725",,,www.hindustanpetroleum.com,72.5044280000001,23.2328910000001,72.5044120000001,23.2328850000001,TRNPMP,INTB498,3,,,
16_TruckingRoute.txt,57523,N2AW2G,Sabarmati Gas CNG Station,,,Ambika Nagar,Kalol,Kalol,Gandhinagar District,Gujarat,,"Bharat Petroleum Petrol Pump, Opposite Kalol GIDC, Ahmedabad Mehsana Highway, Kalol, Gujarat, 382721",,,www.sabarmatigas.in,72.5054220000001,23.2290140000001,72.5056670000001,23.2289710000001,TRNCNG,B81120937,4,,,
16_TruckingRoute.txt,57533,TTCC57,Bharat Petroleum Petrol Pump,,,Ambika Nagar,Kalol,Kalol,Gandhinagar District,Gujarat,,"Ambika Nagar, Kalol, Gujarat, 382721",,,www.bharatpetroleum.com,72.5055630000001,23.2290630000001,72.5056530000001,23.2290120000001,TRNPMP,INTB497,5,,,
16_TruckingRoute.txt,57862,4PY8JY,Nayara Petrol Pump,,,GIDC Estate,Kalol,Kalol,Gandhinagar District,Gujarat,,"GIDC Estate, Kalol, Gujarat, 382725",,,www.nayaraenergy.com,72.507643,23.226505,72.5075350000001,23.226531,TRNPMP,B486700553,6,,,
16_TruckingRoute.txt,58033,E8TKZL,Jio BP Petrol Pump,,,GIDC Estate,Kalol,Kalol,Gandhinagar District,Gujarat,,"Plot No 8, GIDC, Ahmedabad-Mehsana Highway, Kalol, Gujarat, 382725",,,www.reliancepetroleum.com,72.508786,23.225265,72.5086130000001,23.2252090000001,TRNPMP,B486702853,7,,,
16_TruckingRoute.txt,60485,8EDF66,Indian Oil Petrol Pump,,,Saij,Kalol,Kalol,Gandhinagar District,Gujarat,,"Ground Floor, Gandhi Nagar, Opposite Iffco Post, Kalol, Gujarat, 382725",,,www.iocl.com,72.5279860000001,23.211849,72.5277840000001,23.2117700000001,TRNPMP,INTB470,8,,,
16_TruckingRoute.txt,60677,C31S8S,Gujarat Gas CNG Station,,,Saij,Kalol,Kalol,Gandhinagar District,Gujarat,,"Opposite IFFCO, District Gandhi Nagar, Kalol, Gujarat, 382725",,,www.gujaratgas.com,72.529527,23.210861,72.5294500000001,23.210815,TRNCNG,B81120938,9,,,
16_TruckingRoute.txt,66518,AACSE2,Indian Oil Petrol Pump,,,Simandhar City,Adalaj,Gandhinagar,Gandhinagar District,Gujarat,,"Ground Floor, Adalaj Ahmedabad SH-41, Khodiyar Gandhi Nagar, Adalaj, Gujarat, 382421",,,www.iocl.com,72.573785,23.176816,72.573626,23.1767560000001,TRNPMP,INTB470,10,,,
16_TruckingRoute.txt,66519,69AE12,Sabarmati Gas CNG Station,,,Simandhar City,Adalaj,Gandhinagar,Gandhinagar District,Gujarat,,"Indian Oil Petrol Pump, SH-41, Near Trimandir, Ahmedabad Highway Service, Adalaj, Gujarat, 382421",,,www.sabarmatigas.in,72.5737690000001,23.176774,72.573675,23.176726,TRNCNG,B81120937,1,,,
16_TruckingRoute.txt,68661,NH5NCQ,Sabarmati Gas CNG Station,,,,Adalaj,Gandhinagar,Gandhinagar District,Gujarat,,"Indian Oil Petrol Pump, Ahmedabad Mehsana Highway, Adalaj, Gujarat, 382421",,,www.sabarmatigas.in,72.5882790000001,23.161869,72.5880290000001,23.1618550000001,TRNCNG,B81120937,2,,,
16_TruckingRoute.txt,68662,6D5F74,Indian Oil Petrol Pump,,,,Adalaj,Gandhinagar,Gandhinagar District,Gujarat,,"Ground Floor, Adalaj Ahmedabad SH-41, Khodiyar Gandhi Nagar, Adalaj, Gujarat, 382421",,,www.iocl.com,72.5883180000001,23.161908,72.5880280000001,23.161863,TRNPMP,INTB470,3,,,
16_TruckingRoute.txt,78286,YAXYR8,Indian Oil Petrol Pump,,Nana Chiloda,Naroda,Ahmedabad,Gandhinagar,Gandhinagar District,Gujarat,,"Ground Floor, Ring Road, Ranasan, Koba, Nana Chiloda Bilasiya, Opposite Hyundai Godown, Ahmedabad, Gujarat, 382330",,,www.iocl.com,72.6660210000001,23.113008,72.666077,23.113101,TRNPMP,INTB470,4,,,
16_TruckingRoute.txt,78289,VYX01Y,Sabarmati Gas CNG Station,,Nana Chiloda,Naroda,Ahmedabad,Gandhinagar,Gandhinagar District,Gujarat,,"Indian Oil Petrol Pump, Nana Chiloda Ring Road, Opposite Hyundai Godown, Koba Ranasan, District Gandhi Nagar, Ahmedabad, Gujarat, 382330",,,www.sabarmatigas.in,72.666054,23.1130140000001,72.666098,23.113096,TRNCNG,B81120937,5,,,
16_TruckingRoute.txt,78807,GAFU31,Nayara Petrol Pump,,,,Gandhinagar,Gandhinagar,Gandhinagar District,Gujarat,,"Gandhinagar, Gujarat, 382355",,,www.nayaraenergy.com,72.6715960000001,23.1123160000001,72.6715570000001,23.1122560000001,TRNPMP,B486700553,6,,,
16_TruckingRoute.txt,80628,NH53RB,Adani Gas CNG Station,,,,,Gandhinagar,Gandhinagar District,Gujarat,,"Bharat Petroleum Petrol Pump, Besides Kahanvi Garden Restaurant, Near Ranasan Toll Plaza, SP Ring Road, Gandhinagar, Gandhinagar District, Gujarat, 382330",,,www.adanigas.com,72.6855650000001,23.102022,72.6854520000001,23.102064,TRNCNG,B81120934,7,,,
16_TruckingRoute.txt,80631,EVFMGN,Bharat Petroleum Petrol Pump,,,,,Gandhinagar,Gandhinagar District,Gujarat,,"Near Darshan Hotel, Ranasan Tollsprr Muthiya Naroda, Gandhinagar, Gandhinagar District, Gujarat, 382330",,,www.bharatpetroleum.com,72.685613,23.10204,72.6854180000001,23.102106,TRNPMP,INTB497,8,,,
16_TruckingRoute.txt,82075,63C7D8,HP Petrol Pump,,,Nava Naroda,Ahmedabad,Daskroi,Ahmedabad District,Gujarat,,"Block No 101, Tps 109, Fp No 29, Sardar Patel Ring Road, Near Dehgam Naka, Village Bilasiya, Taluka Daskroi, Ahmedabad, Gujarat, 382345",,,www.hindustanpetroleum.com,72.687893,23.0817190000001,72.6878340000001,23.0817510000001,TRNPMP,INTB498,9,,,
16_TruckingRoute.txt,82078,UNLDYX,Adani Gas CNG Station,,,Nava Naroda,Ahmedabad,Daskroi,Ahmedabad District,Gujarat,,"HP Petrol Pump, Block No 101, Tps 109, Fp No 29, Sardar Patel Ring Road, Near Dehgam Naka, Village Bilasiya, Taluka Daskroi, Ahmedabad, Gujarat, 382345",,,www.adanigas.com,72.6879260000001,23.0817250000001,72.6878350000001,23.0817490000001,TRNCNG,B81120934,10,,,
