13_drivingRoute.txt,150938,J162WP,HP Petrol Pump,,,,,Galteshwar,Kheda District,Gujarat,,"Thermal Chowkdi, Near Pet Pooja Restaurant, Thermal, Galteshwar, Kheda District, Gujarat, 388235",,,www.hindustanpetroleum.com,73.3346540000001,22.8729900000001,73.3342280000001,22.8729980000001,TRNPMP
13_drivingRoute.txt,151132,U1FHGY,Indian Oil Petrol Pump,,,,,Galteshwar,Kheda District,Gujarat,,"Timba Na Muvada, Po Menpura, Taluka Galteshwar, District Kheda, Galteshwar, Kheda District, Gujarat, 388235",,,www.iocl.com,73.3338860000001,22.8678790000001,73.3340850000001,22.8677060000001,TRNPMP
13_drivingRoute.txt,152039,87FW8D,Nayara Petrol Pump,,,,,Galteshwar,Kheda District,Gujarat,,"Galteshwar, Kheda District, Gujarat, 388235",,,www.nayaraenergy.com,73.3354800000001,22.853279,73.3354210000001,22.853347,TRNPMP
13_drivingRoute.txt,152469,32XY3V,Bharat Petroleum Petrol Pump,,,,,Galteshwar,Kheda District,Gujarat,,"Padal, Galteshwar, Kheda District, Gujarat, 388245",,,www.bharatpetroleum.com,73.3364680000001,22.8468290000001,73.336353,22.8468760000001,TRNPMP
13_drivingRoute.txt,152709,3KUIK5,Indian Oil Petrol Pump,,,,,Galteshwar,Kheda District,Gujarat,,"Village Belevia Sonipur, Taluk Galteshwar, District Kheda, Galteshwar, Kheda District, Gujarat, 388245",,,www.iocl.com,73.337159,22.8434790000001,73.3370320000001,22.843512,TRNPMP
13_drivingRoute.txt,154868,DJ0S9R,HP Petrol Pump,,,,,Galteshwar,Kheda District,Gujarat,,"Galteshwar, Kheda District, Gujarat, 388245",,,www.hindustanpetroleum.com,73.3532700000001,22.8301710000001,73.3533420000001,22.8302330000001,TRNPMP
13_drivingRoute.txt,164965,CCJTS6,Gujarat Gas CNG Station,,,,,Godhra,Panchmahals District,Gujarat,,"HP Petrol Pump, NH-47, Tuwa, Ahmedabad to Godhra Road, Panch Mahals District, Godhra, Panchmahals District, Gujarat, 388713",,,www.gujaratgas.com,73.4498580000001,22.8038930000001,73.4497450000001,22.8035620000001,TRNCNG
13_drivingRoute.txt,164972,L7AW17,HP Petrol Pump,,,,,Godhra,Panchmahals District,Gujarat,,"Survey No 397/paiki 2, Village Tuwa, Taluka Godhra, Godhra, Panchmahals District, Gujarat, 388713",,,www.hindustanpetroleum.com,73.4499080000001,22.8038480000001,73.449734,22.803546,TRNPMP
13_drivingRoute.txt,183804,SNMG15,HP Petrol Pump,,,,,Godhra,Panchmahals District,Gujarat,,"Kotda Godhra Bypass, Godhra, Panchmahals District, Gujarat, 389001",,,www.hindustanpetroleum.com,73.657181,22.80773,73.6570330000001,22.8074490000001,TRNPMP
13_drivingRoute.txt,185396,TY5V8Z,Indian Oil Petrol Pump,,,,,Godhra,Panchmahals District,Gujarat,,"Survey No 92, Paiki 1/P/1, Kotda, Godhra Ambali Godhra, Godhra, Panchmahals District, Gujarat, 389001",,,www.iocl.com,73.668142,22.79553,73.668374,22.7955840000001,TRNPMP
13_drivingRoute.txt,185410,9I1W2B,Gujarat Gas CNG Station,,,,,Godhra,Panchmahals District,Gujarat,,"Indian Oil Petrol Pump, Godhra Bypass Road, Paravdi, Kotda, Panch Mahals District, Godhra, Panchmahals District, Gujarat, 389001",,,www.gujaratgas.com,73.6683200000001,22.7955870000001,73.6683630000001,22.795595,TRNCNG
13_drivingRoute.txt,189048,D6J3RA,Bharat Petroleum Petrol Pump,,,,,Godhra,Panchmahals District,Gujarat,,"Village Gadh, Taluka Godhra, Godhra, Panchmahals District, Gujarat, 389120",,,www.bharatpetroleum.com,73.707204,22.795107,73.7071990000001,22.795077,TRNPMP
13_drivingRoute.txt,189052,IFVJYZ,Gujarat Gas CNG Station,,,,,Godhra,Panchmahals District,Gujarat,,"Bharat Petroleum Petrol Pump, Godhara Dahod Highway, NH-59, Godhara, Panch Mahals District, Godhra, Panchmahals District, Gujarat, 389120",,,www.gujaratgas.com,73.7071970000001,22.7950070000001,73.7071670000001,22.795056,TRNCNG
13_drivingRoute.txt,190838,ZXB7JJ,HP Petrol Pump,,,,,Godhra,Panchmahals District,Gujarat,,"National Highway No 59, At Post Ladpur, Taluka Godhra, Godhra, Panchmahals District, Gujarat, 389120",,,www.hindustanpetroleum.com,73.7255950000001,22.7934720000001,73.7252070000001,22.7930890000001,TRNPMP
13_drivingRoute.txt,198935,J1581F,HP Petrol Pump,,,,,Morwa Hadaf,Panchmahals District,Gujarat,,"Sant Road, Morwa Hadaf, Panchmahals District, Gujarat, 389120",,,www.hindustanpetroleum.com,73.813682,22.796998,73.8136690000001,22.797068,TRNPMP
13_drivingRoute.txt,209999,DJ0OJW,Nayara Petrol Pump,,,,,Limkheda,Dahod District,Gujarat,,"Limkheda, Dahod District, Gujarat, 389140",,,www.nayaraenergy.com,73.944485,22.8292480000001,73.9444570000001,22.829122,TRNPMP
13_drivingRoute.txt,211381,SNM9EG,HP Petrol Pump,,,,,Limkheda,Dahod District,Gujarat,,"Limkheda, Dahod District, Gujarat, 389140",,,www.hindustanpetroleum.com,73.9594880000001,22.830629,73.9594970000001,22.8307150000001,TRNPMP
13_drivingRoute.txt,232171,WWF6TD,Nayara Petrol Pump,,,,,Dohad,Dahod District,Gujarat,,"Dohad, Dahod District, Gujarat, 389160",,,www.nayaraenergy.com,74.1787760000001,22.840205,74.17884,22.8402750000001,TRNPMP
13_drivingRoute.txt,232316,4635E2,Indian Oil Petrol Pump,,,,,Dohad,Dahod District,Gujarat,,"Ground Floor, Rampura, NH-59, Ahmedabad-Indore Highway, Agavada Dahod, Opposite Khushi Hotel, Dohad, Dahod District, Gujarat, 389160",+912673325180,,www.iocl.com,74.1804650000001,22.8407580000001,74.1803430000001,22.840611,TRNPMP
13_drivingRoute.txt,237607,2XR3C5,Bharat Petroleum Petrol Pump,,,,Dahod,Dohad,Dahod District,Gujarat,,"Dahod, Gujarat, 389151",,,www.bharatpetroleum.com,74.229473,22.825787,74.2297760000001,22.8259140000001,TRNPMP
13_drivingRoute.txt,240711,O4ICFV,Gujarat Gas CNG Station,,,,Dahod,Dohad,Dahod District,Gujarat,,"HP Petrol Pump, NH-47, Ahmedabad Indore Bypass Road, Near Ibadatgah, District Dahod, Dahod, Gujarat, 389151",,,www.gujaratgas.com,74.259985,22.821824,74.2601010000001,22.8220240000001,TRNCNG
13_drivingRoute.txt,240712,L7BFNS,HP Petrol Pump,,,,Dahod,Dohad,Dahod District,Gujarat,,"333, Paiki 2, Dahod, Gujarat, 389151",,,www.hindustanpetroleum.com,74.2599870000001,22.821802,74.2601090000001,22.8220240000001,TRNPMP
13_drivingRoute.txt,240871,A78SXZ,Force Motors Light Commercial Vehicle Shree Laxminarayan Automotive Pvt Ltd Service Centre,,,Garkhaya,Dahod,Dohad,Dahod District,Gujarat,,"Near Rto Office, Shankar Nagar, Garbada Road, Dahod, Gujarat, 389151",,,www.forcemotors.com,74.262206,22.823385,74.262097,22.823385,REPLCV
13_drivingRoute.txt,240878,ZO6JGV,Force Motors Shree Laxminarayan Automotive Pvt Ltd Trucks and Buses Service Centre,,,Garkhaya,Dahod,Dohad,Dahod District,Gujarat,,"Alirajpur Dathod Road, Garkhaya, Dahod, Gujarat, 389151",+912673240080,,www.forcemotors.com,74.2622640000001,22.823357,74.262097,22.823357,REPHCV
13_drivingRoute.txt,244668,EL3K8Y,Nayara Petrol Pump,,,,,Dohad,Dahod District,Gujarat,,"Dohad, Dahod District, Gujarat, 389154",,,www.nayaraenergy.com,74.297017,22.8116640000001,74.297043,22.8121800000001,TRNPMP
13_drivingRoute.txt,246178,87BB9R,Jio BP Petrol Pump,,,,,Dohad,Dahod District,Gujarat,,"Survey 184/1, Dahod Indore Highway, NH-59, Jalat, Dohad, Dahod District, Gujarat, 389154",,,www.reliancepetroleum.com,74.3107150000001,22.8066230000001,74.3106790000001,22.8064650000001,TRNPMP
13_drivingRoute.txt,260920,S1CBCB,Indian Oil Petrol Pump,,,,,Jhabua,Jhabua District,Madhya Pradesh,,"Ground Floor, Indore Ahmedabad Road, Pitol Jhabua, Jhabua, Jhabua District, Madhya Pradesh, 457661",,,www.iocl.com,74.4562520000001,22.7901200000001,74.4562550000001,22.7900700000001,TRNPMP
13_drivingRoute.txt,262479,UJFICC,Indian Oil Petrol Pump,,,,,Jhabua,Jhabua District,Madhya Pradesh,,"Survey No 82/1 and 89/1, NH-59, Chhoti Pitol Jhabua Bazar Jhabua, Jhabua, Jhabua District, Madhya Pradesh, 457661",,,www.iocl.com,74.47326,22.7930680000001,74.473301,22.7929790000001,TRNPMP
13_drivingRoute.txt,262580,O4IE0Z,Gujarat Gas CNG Station,,,,,Jhabua,Jhabua District,Madhya Pradesh,,"Khasra No 99/1, 100/2, PH No 04, Village Chhoti Pitol, On Jhabua Ahmedabad Road, District Jhabua, Jhabua, Jhabua District, Madhya Pradesh, 457661",,,www.gujaratgas.com,74.474024,22.7922760000001,74.4740090000001,22.792359,TRNCNG
13_drivingRoute.txt,262581,0NDZ5S,Indian Oil Petrol Pump,,,,,Jhabua,Jhabua District,Madhya Pradesh,,"Survey No 99/1 and 100/2, PH 01, NH-47, Pitol Bypass Jhabua, Jhabua, Jhabua District, Madhya Pradesh, 457661",,,www.iocl.com,74.474024,22.7922590000001,74.474006,22.792359,TRNPMP
13_drivingRoute.txt,262624,KQHASW,HP Petrol Pump,,,,,Jhabua,Jhabua District,Madhya Pradesh,,"Jhabua, Jhabua District, Madhya Pradesh, 457661",,,www.hindustanpetroleum.com,74.4750000000001,22.7938,74.4750100000001,22.7937680000001,TRNPMP
13_drivingRoute.txt,262627,O4HOU4,Gujarat Gas CNG Station,,,,,Jhabua,Jhabua District,Madhya Pradesh,,"Survey No-78/2, PH No 4, Nh-47, Ahmedabad Indore Highway, Village Chhoti Pitol, Taluka Jhabua, District Jhabua, Jhabua, Jhabua District, Madhya Pradesh, 457661",,,www.gujaratgas.com,74.475083,22.7939460000001,74.475064,22.793772,TRNCNG
13_drivingRoute.txt,271316,P7LUJ4,Gujarat Gas CNG Station,,,,,Jhabua,Jhabua District,Madhya Pradesh,,"Bharat Petroleum Petrol Pump, Khasra No 1645, 1678, Village Karadawadbadi, District Jhabua, Jhabua, Jhabua District, Madhya Pradesh, 457661",,,www.gujaratgas.com,74.5674720000001,22.804535,74.567419,22.8045290000001,TRNCNG
13_drivingRoute.txt,271333,OC8AKH,Bharat Petroleum Petrol Pump,,,,,Jhabua,Jhabua District,Madhya Pradesh,,"Jhabua, Jhabua District, Madhya Pradesh, 457661",,,www.bharatpetroleum.com,74.5676810000001,22.8046420000001,74.567411,22.8045540000001,TRNPMP
13_drivingRoute.txt,282466,DLAR1D,Nayara Petrol Pump,,,,,Rama,Jhabua District,Madhya Pradesh,,"District Jhabua, Rama, Jhabua District, Madhya Pradesh, 457661",,,www.nayaraenergy.com,74.6727330000001,22.778989,74.672695,22.778897,TRNPMP
13_drivingRoute.txt,286893,X94AWJ,Indian Oil Petrol Pump,,,,,Rama,Jhabua District,Madhya Pradesh,,"Village Kali Devi Tehsil Rama, District Jhabua, Rama, Jhabua District, Madhya Pradesh, 457661",,,www.iocl.com,74.7126000000001,22.7630510000001,74.7126510000001,22.76307,TRNPMP
13_drivingRoute.txt,300455,5X6PM7,Indian Oil Petrol Pump,,,,,Sardarpur,Dhar District,Madhya Pradesh,,"Survey No 96/2/3, NH-59, Bhangarh, Dattigaon Sardarpur Dhar, Sardarpur, Dhar District, Madhya Pradesh, 454116",,,www.iocl.com,74.8430220000001,22.7393500000001,74.8429760000001,22.7392570000001,TRNPMP
13_drivingRoute.txt,314130,0NC0V2,Indian Oil Petrol Pump,,,,,Sardarpur,Dhar District,Madhya Pradesh,,"Ground Floor, Rajgarh Bypass Road, Bhangarh Dhar, Sardarpur, Dhar District, Madhya Pradesh, 454116",,,www.iocl.com,74.9563800000001,22.6614680000001,74.9564090000001,22.6615210000001,TRNPMP
13_drivingRoute.txt,314133,VZ0BJV,Naveriya Gas CNG Station,,,,,Sardarpur,Dhar District,Madhya Pradesh,NGPL Gas Station,"Indian Oil Petrol Pump, Rajgarh Bypass Road, Sardarpur, Dhar District, Madhya Pradesh, 454116",,,ngplindia.com,74.9564130000001,22.6614740000001,74.9564270000001,22.6615160000001,TRNCNG
13_drivingRoute.txt,324019,UX679K,Indian Oil Petrol Pump,,,,,Sardarpur,Dhar District,Madhya Pradesh,,"Ground Floor, Khareli, Sardarpur Badodiya Dhar, Sardarpur, Dhar District, Madhya Pradesh, 454111",,,www.iocl.com,75.0465800000001,22.6298410000001,75.0465760000001,22.629784,TRNPMP
13_drivingRoute.txt,326793,SPE156,Bharat Petroleum Petrol Pump,,,New Industrial Area Hattod,New Industrial Area Hattod,Sardarpur,Dhar District,Madhya Pradesh,,"Hatod, New Industrial Area Hattod, Madhya Pradesh, 454441",,,www.bharatpetroleum.com,75.0721790000001,22.6218200000001,75.0721940000001,22.6218430000001,TRNPMP
13_drivingRoute.txt,329687,79R416,HP Petrol Pump,,,,,Sardarpur,Dhar District,Madhya Pradesh,,"Sardarpur, Dhar District, Madhya Pradesh, 454441",,,www.hindustanpetroleum.com,75.0977340000001,22.610195,75.097583,22.6102460000001,TRNPMP
13_drivingRoute.txt,330704,2JH6IL,Indian Oil Petrol Pump,,,,,Sardarpur,Dhar District,Madhya Pradesh,,"Sardarpur, Dhar District, Madhya Pradesh, 454441",,,www.iocl.com,75.104764,22.6005940000001,75.1046670000001,22.600535,TRNPMP
13_drivingRoute.txt,331775,LZ8VKY,HP Petrol Pump,,,,,Sardarpur,Dhar District,Madhya Pradesh,,"Sardarpur, Dhar District, Madhya Pradesh, 454441",,,www.hindustanpetroleum.com,75.114244,22.5963630000001,75.114249,22.596373,TRNPMP
13_drivingRoute.txt,334984,J29QCG,Bhagwan Shreenathji Fuels,,,,,Sardarpur,Dhar District,Madhya Pradesh,,"Marol, Sardarpur, Dhar District, Madhya Pradesh, 454441",,,,75.1467690000001,22.5953470000001,75.1467160000001,22.595648,TRNPMP
13_drivingRoute.txt,336468,SPK3EK,Indian Oil Petrol Pump,,,,,Dhar,Dhar District,Madhya Pradesh,,"Ground Floor, Mangod Fata, Hajratpur Dhar, Dhar, Dhar District, Madhya Pradesh, 454001",,,www.iocl.com,75.1626800000001,22.597401,75.1626620000001,22.597313,TRNPMP
13_drivingRoute.txt,340175,J2EKIT,Nayara Petrol Pump,,,,,Dhar,Dhar District,Madhya Pradesh,,"Indore Ahmedabad Highway, Dhar, Dhar District, Madhya Pradesh, 454001",,,www.nayaraenergy.com,75.1993780000001,22.593868,75.19926,22.593488,TRNPMP
13_drivingRoute.txt,341491,JPB58L,Bharat Petroleum Petrol Pump,,,,,Dhar,Dhar District,Madhya Pradesh,,"Dhar, Dhar District, Madhya Pradesh, 454001",,,www.bharatpetroleum.com,75.211982,22.5914090000001,75.211891,22.591347,TRNPMP
13_drivingRoute.txt,341836,UX64I4,Indian Oil Petrol Pump,,,,,Dhar,Dhar District,Madhya Pradesh,,"NH-59, Tirla, Indore Ahmedabad Road, Raipuria Dhar, Dhar, Dhar District, Madhya Pradesh, 454001",,,www.iocl.com,75.214752,22.5892180000001,75.2150320000001,22.589213,TRNPMP
13_drivingRoute.txt,344043,O5LWKZ,Petrol Pump,,,,,Dhar,Dhar District,Madhya Pradesh,,"Dhar, Dhar District, Madhya Pradesh, 454001",,,,75.2331090000001,22.5770920000001,75.2331160000001,22.577094,TRNPMP
13_drivingRoute.txt,345331,UX67TS,Indian Oil Petrol Pump,,,,,Dhar,Dhar District,Madhya Pradesh,,"Ground Floor, Tirla Dhar, Dhar, Dhar District, Madhya Pradesh, 454001",,,www.iocl.com,75.2478110000001,22.5814790000001,75.2478060000001,22.58151,TRNPMP
13_drivingRoute.txt,345585,5CCDS4,Indian Oil Petrol Pump,,,,,Dhar,Dhar District,Madhya Pradesh,,"Village Tirla, Tehsil Sardarpur, District Dhar, Dhar, Dhar District, Madhya Pradesh, 454001",,,www.iocl.com,75.2506450000001,22.5821500000001,75.250702,22.5819920000001,TRNPMP
13_drivingRoute.txt,351652,A25T8T,Jio BP Petrol Pump,,,,,Dhar,Dhar District,Madhya Pradesh,,"Dhar, Dhar District, Madhya Pradesh, 454001",,,www.reliancepetroleum.com,75.3159450000001,22.5919680000001,75.3159200000001,22.591845,TRNPMP
13_drivingRoute.txt,355725,OGZHAQ,Nayara Petrol Pump,,,,,Dhar,Dhar District,Madhya Pradesh,,"Survey No 599/1/3, Village Delmi, Taluka-Dhar, District-Dhar, Dhar, Dhar District, Madhya Pradesh, 454001",,,www.nayaraenergy.com,75.3506130000001,22.5715750000001,75.3506570000001,22.5716120000001,TRNPMP
13_drivingRoute.txt,355993,2IO8Z3,Indian Oil Petrol Pump,,,,,Dhar,Dhar District,Madhya Pradesh,,"Ground Floor, NH-34, Mandav Road, Delmi Dhar, Dhar, Dhar District, Madhya Pradesh, 454001",,,www.iocl.com,75.3527770000001,22.569893,75.3528640000001,22.569959,TRNPMP
13_drivingRoute.txt,357654,JGU2Q9,Bharat Petroleum Petrol Pump,,,,,Dhar,Dhar District,Madhya Pradesh,,"Dhar, Dhar District, Madhya Pradesh, 454001",,,www.bharatpetroleum.com,75.3658840000001,22.558633,75.365977,22.5588220000001,TRNPMP
13_drivingRoute.txt,360235,2J4H4U,Indian Oil Petrol Pump,,,,,Dhar,Dhar District,Madhya Pradesh,,"Ground Floor, Dedla Ahu Dhar, Dhar, Dhar District, Madhya Pradesh, 454001",,,www.iocl.com,75.3866810000001,22.5424330000001,75.3864790000001,22.5422340000001,TRNPMP
13_drivingRoute.txt,364480,SPYBOZ,Bharat Petroleum Petrol Pump,,,,,Pithampur,Dhar District,Madhya Pradesh,,"Pithampur, Dhar District, Madhya Pradesh, 454001",,,www.bharatpetroleum.com,75.4130400000001,22.494062,75.4130410000001,22.494083,TRNPMP
13_drivingRoute.txt,366126,SPKM9V,Bharat Petroleum Petrol Pump,,,,,Pithampur,Dhar District,Madhya Pradesh,,"Pithampur, Dhar District, Madhya Pradesh, 454010",,,www.bharatpetroleum.com,75.419135,22.464501,75.4190050000001,22.4645390000001,TRNPMP
13_drivingRoute.txt,366707,T23FBT,Indian Oil Petrol Pump,,,,,Pithampur,Dhar District,Madhya Pradesh,,"Ground Floor, SH-31, Mandu Road, Lunhera Kunjrod Dhar, Pithampur, Dhar District, Madhya Pradesh, 454010",,,www.iocl.com,75.421861,22.45575,75.4218540000001,22.4557090000001,TRNPMP
13_drivingRoute.txt,379294,DXYYU8,Indian Oil Petrol Pump,,,,,Dharampuri,Dhar District,Madhya Pradesh,,"Ground Floor, Sirsodiya, Dharmapuri Balwari Dhar, Dharampuri, Dhar District, Madhya Pradesh, 454552",,,www.iocl.com,75.495754,22.312513,75.4956740000001,22.3124250000001,TRNPMP
13_drivingRoute.txt,379677,TXKFUI,Eicher Trucks & Buses Service Centre,,,,,Dharampuri,Dhar District,Madhya Pradesh,,"Siyaram Motors, 43/3, Dhamnod Bypass, Dhamnod, Dharampuri, Dhar District, Madhya Pradesh, 454552",,,,75.4706090000001,22.2442550000001,75.4703910000001,22.2443010000001,REPHCV
13_drivingRoute.txt,380117,32B6C1,Jio BP Petrol Pump,,,,,Dharampuri,Dhar District,Madhya Pradesh,,"Ground Floor, NH-3, AB Road, Dharampuri, Dhar District, Madhya Pradesh, 454552",,,www.reliancepetroleum.com,75.494894,22.2899430000001,75.4949,22.2899410000001,TRNPMP
13_drivingRoute.txt,380190,ORPFYG,Tata Motors Trucks and Buses Service Centre,,,,,Dharampuri,Dhar District,Madhya Pradesh,,"AB Road, Dharampuri, Dhar District, Madhya Pradesh, 454552",,,,75.4825280000001,22.2592290000001,75.4830140000001,22.2589770000001,REPHCV
13_drivingRoute.txt,380194,M2XR9W,Bharat Petroleum Petrol Pump,,,,,Dharampuri,Dhar District,Madhya Pradesh,,"Badwani WML, Badwani, Dharampuri, Dhar District, Madhya Pradesh, 454552",,,www.bharatpetroleum.com,75.4822500000001,22.258491,75.4822290000001,22.258518,TRNPMP
13_drivingRoute.txt,380273,XRDDWM,Naveriya Gas CNG Station,,,,,Dharampuri,Dhar District,Madhya Pradesh,NGPL Gas Station,"Indian Oil Petrol Pump, AB Road, Village Bhodal, Tehsil Dharampuri, Dharampuri, Dhar District, Madhya Pradesh, 454552",,,ngplindia.com,75.4897000000001,22.2738800000001,75.4896850000001,22.2738820000001,TRNCNG
13_drivingRoute.txt,380274,VAC3CF,HP Petrol Pump,,,,,Dharampuri,Dhar District,Madhya Pradesh,,"Village Chictyawad, AB Road, Tehsil Dharmpuri, Dhani, On NH-3, Dharampuri, Dhar District, Madhya Pradesh, 454552",,,www.hindustanpetroleum.com,75.4927040000001,22.2808920000001,75.4926510000001,22.280948,TRNPMP
13_drivingRoute.txt,380285,0NB25X,Indian Oil Petrol Pump,,,,,Dharampuri,Dhar District,Madhya Pradesh,,"Ground Floor, Karnal Bajida Road, Industrial Area Sector 3A, Dharampuri, Dhar District, Madhya Pradesh, 454552",,,www.iocl.com,75.489828,22.2738830000001,75.489853,22.2739540000001,TRNPMP
13_drivingRoute.txt,380286,UX660P,Indian Oil Petrol Pump,,,,,Dharampuri,Dhar District,Madhya Pradesh,,"Ground Floor, Jairampur, Kunjpura Balu, Dharampuri, Dhar District, Madhya Pradesh, 454552",,,www.iocl.com,75.4931000000001,22.2815220000001,75.492825,22.281527,TRNPMP
13_drivingRoute.txt,380289,1T3XXQ,Bharat Petroleum Petrol Pump,,,,,Dharampuri,Dhar District,Madhya Pradesh,,"Dharampuri, Dhar District, Madhya Pradesh, 454552",,,www.bharatpetroleum.com,75.492575,22.28022,75.492531,22.2802600000001,TRNPMP
13_drivingRoute.txt,381202,8DCBT4,HP Petrol Pump,,,,,Dharampuri,Dhar District,Madhya Pradesh,,"Khalghat, AB Road, Dharampuri, Dhar District, Madhya Pradesh, 454552",,,www.hindustanpetroleum.com,75.449238,22.1619870000001,75.4492250000001,22.162002,TRNPMP
13_drivingRoute.txt,381315,DBS684,Indian Oil Petrol Pump,,,,,Dharampuri,Dhar District,Madhya Pradesh,,"Survey No 31/2/2 and 34/2, NH-3, Balwari, Khalbhujurg Dharampuri Dhar, Near Dhamnod, Dharampuri, Dhar District, Madhya Pradesh, 454552",,,www.iocl.com,75.4607970000001,22.184216,75.4609820000001,22.184155,TRNPMP
13_drivingRoute.txt,381458,E8RFTT,Jio BP Petrol Pump,,,,,Dharampuri,Dhar District,Madhya Pradesh,,"Survey No 60, NH-3, AB Road, Khaibhujurg, Dharampuri, Dhar District, Madhya Pradesh, 454552",,,www.reliancepetroleum.com,75.4639000000001,22.187692,75.4638660000001,22.1876970000001,TRNPMP
13_drivingRoute.txt,388648,E8RR9T,HP Petrol Pump,,,,,Kasrawad,Khargone District,Madhya Pradesh,,"Village Balsamud, Kasrawad, Khargone District, Madhya Pradesh, 451228",,,www.hindustanpetroleum.com,75.513536,22.1310340000001,75.513557,22.131066,TRNPMP
13_drivingRoute.txt,388982,2J8ZBQ,Indian Oil Petrol Pump,,,,,Kasrawad,Khargone District,Madhya Pradesh,,"Ground Floor, SH-31, Balsamund, Khalghat Kasrawad Road, Amlatha Khargone, Kasrawad, Khargone District, Madhya Pradesh, 451228",,,www.iocl.com,75.516328,22.129465,75.516373,22.129734,TRNPMP
13_drivingRoute.txt,389970,RKSZI4,Bharat Petroleum Petrol Pump,,,,,Kasrawad,Khargone District,Madhya Pradesh,,"Kasrawad, Khargone District, Madhya Pradesh, 451228",,,www.bharatpetroleum.com,75.5264950000001,22.1288220000001,75.5264950000001,22.128792,TRNPMP
13_drivingRoute.txt,398520,4554A3,Indian Oil Petrol Pump,,,,Kasrawad,Kasrawad,Khargone District,Madhya Pradesh,,"Ground Floor, Khargone Road, Amlatha, Kasrawad, Madhya Pradesh, 451228",,,www.iocl.com,75.612016,22.1182450000001,75.611951,22.118214,TRNPMP
13_drivingRoute.txt,398831,JH4E3T,Nayara Petrol Pump,,,,,Kasrawad,Khargone District,Madhya Pradesh,,"Kasrawad, Khargone District, Madhya Pradesh, 451228",,,www.nayaraenergy.com,75.6130210000001,22.1133390000001,75.613094,22.1133610000001,TRNPMP
13_drivingRoute.txt,404107,0NBQDR,Indian Oil Petrol Pump,,,,,Kasrawad,Khargone District,Madhya Pradesh,,"Ground Floor, Sector 8, Kurukshetra, Near Birla Mandir, Kasrawad, Khargone District, Madhya Pradesh, 451228",,,www.iocl.com,75.6295890000001,22.0308850000001,75.629553,22.0308850000001,TRNPMP
